       #Time State   1   State   2   State   3   State   4        Norm
      763.02 0.000000000 1.000000000 0.000000000 0.000000000 1.000000000
      764.05 0.000000000 1.000000000 0.000000000 0.000000000 1.000000000
      765.08 0.000000000 1.000000000 0.000000000 0.000000000 1.000000000
      766.12 0.000000000 1.000000000 0.000000000 0.000000000 1.000000000
      767.15 0.000000000 1.000000000 0.000000000 0.000000000 1.000000000
      768.18 0.000000000 1.000000000 0.000000000 0.000000000 1.000000000
      769.21 0.000000000 1.000000000 0.000000000 0.000000000 1.000000000
      770.25 0.000000000 1.000000000 0.000000000 0.000000000 1.000000000
      771.28 0.000000000 1.000000000 0.000000000 0.000000000 1.000000000
      772.31 0.000000000 1.000000000 0.000000000 0.000000000 1.000000000
      773.34 0.000000000 1.000000000 0.000000000 0.000000000 1.000000000
      774.38 0.000000000 1.000000000 0.000000000 0.000000000 1.000000000
      775.41 0.000000000 1.000000000 0.000000000 0.000000000 1.000000000
      776.44 0.000000000 1.000000000 0.000000000 0.000000000 1.000000000
      777.47 0.000000000 1.000000000 0.000000000 0.000000000 1.000000000
      778.51 0.000000000 1.000000000 0.000000000 0.000000000 1.000000000
      779.54 0.000000000 1.000000000 0.000000000 0.000000000 1.000000000
      780.57 0.000000000 1.000000000 0.000000000 0.000000000 1.000000000
      781.60 0.000000000 1.000000000 0.000000000 0.000000000 1.000000000
      782.64 0.000000000 1.000000000 0.000000000 0.000000000 1.000000000
      783.67 0.000000000 1.000000000 0.000000000 0.000000000 1.000000000
      784.70 0.000000000 1.000000000 0.000000000 0.000000000 1.000000000
      785.73 0.000000000 1.000000000 0.000000000 0.000000000 1.000000000
      786.77 0.000000000 1.000000000 0.000000000 0.000000000 1.000000000
      787.80 0.000000000 1.000000000 0.000000000 0.000000000 1.000000000
      788.83 0.000000000 1.000000000 0.000000000 0.000000000 1.000000000
      789.86 0.000000000 1.000000000 0.000000000 0.000000000 1.000000000
      790.90 0.000000000 1.000000000 0.000000000 0.000000000 1.000000000
      791.93 0.000000000 1.000000000 0.000000000 0.000000000 1.000000000
      792.96 0.000000000 1.000000000 0.000000000 0.000000000 1.000000000
      793.99 0.000000000 1.000000000 0.000000000 0.000000000 1.000000000
      795.03 0.000000000 1.000000000 0.000000000 0.000000000 1.000000000
      796.06 0.000000000 1.000000000 0.000000000 0.000000000 1.000000000
      797.09 0.000000000 1.000000000 0.000000000 0.000000000 1.000000000
      798.12 0.000000000 1.000000000 0.000000000 0.000000000 1.000000000
      799.16 0.000000000 1.000000000 0.000000000 0.000000000 1.000000000
      800.19 0.000000000 1.000000000 0.000000000 0.000000000 1.000000000
      801.22 0.000000000 1.000000000 0.000000000 0.000000000 1.000000000
      802.25 0.000000000 1.000000000 0.000000000 0.000000000 1.000000000
      803.29 0.000000000 1.000000000 0.000000000 0.000000000 1.000000000
      804.32 0.000000000 1.000000000 0.000000000 0.000000000 1.000000000
      805.35 0.000000000 1.000000000 0.000000000 0.000000000 1.000000000
      806.38 0.000000000 1.000000000 0.000000000 0.000000000 1.000000000
      807.42 0.000000000 1.000000000 0.000000000 0.000000000 1.000000000
      808.45 0.000000000 1.000000000 0.000000000 0.000000000 1.000000000
      809.48 0.000000000 1.000000000 0.000000000 0.000000000 1.000000000
      810.51 0.000000000 1.000000000 0.000000000 0.000000000 1.000000000
      811.55 0.000000000 1.000000000 0.000000000 0.000000000 1.000000000
      812.58 0.000000000 1.000000000 0.000000000 0.000000000 1.000000000
      813.61 0.000000000 1.000000000 0.000000000 0.000000000 1.000000000
      814.64 0.000000000 1.000000000 0.000000000 0.000000000 1.000000000
      815.68 0.000000000 1.000000000 0.000000000 0.000000000 1.000000000
      816.71 0.000000000 1.000000000 0.000000000 0.000000000 1.000000000
      817.74 0.000000000 1.000000000 0.000000000 0.000000000 1.000000000
      818.77 0.000000000 1.000000000 0.000000000 0.000000000 1.000000000
      819.81 0.000000000 1.000000000 0.000000000 0.000000000 1.000000000
      820.84 0.000000000 1.000000000 0.000000000 0.000000000 1.000000000
      821.87 0.000000000 1.000000000 0.000000000 0.000000000 1.000000000
      822.90 0.000000000 1.000000000 0.000000000 0.000000000 1.000000000
      823.94 0.000000000 1.000000000 0.000000000 0.000000000 1.000000000
      824.97 0.000000000 1.000000000 0.000000000 0.000000000 1.000000000
      826.00 0.000000000 1.000000000 0.000000000 0.000000000 1.000000000
      827.03 0.000000000 1.000000000 0.000000000 0.000000000 1.000000000
      828.07 0.000000000 1.000000000 0.000000000 0.000000000 1.000000000
      829.10 0.000000000 1.000000000 0.000000000 0.000000000 1.000000000
